5.000000000000000000e-01,2.500000000000000000e+01,2.500000000000000000e-01,1.515596583473221848e-01
5.000000000000000000e-01,2.500000000000000000e+01,2.500000000000000000e-01,3.014677962025794078e-01
5.000000000000000000e-01,2.500000000000000000e+01,2.500000000000000000e-01,2.418778157048455946e-01
5.000000000000000000e-01,2.500000000000000000e+01,2.500000000000000000e-01,1.726628090940637572e-01
5.000000000000000000e-01,2.500000000000000000e+01,2.500000000000000000e-01,4.832100227721438657e-01
5.000000000000000000e-01,2.500000000000000000e+01,2.500000000000000000e-01,4.501596719896040488e-01
5.000000000000000000e-01,2.500000000000000000e+01,2.500000000000000000e-01,6.043740203115168796e-01
5.000000000000000000e-01,2.500000000000000000e+01,2.500000000000000000e-01,1.898192470078679805e-01
5.000000000000000000e-01,2.500000000000000000e+01,2.500000000000000000e-01,1.960986566658778629e-01
5.000000000000000000e-01,2.500000000000000000e+01,2.500000000000000000e-01,3.430147943306215419e-01
5.000000000000000000e-01,2.500000000000000000e+01,2.500000000000000000e-01,3.225013765755068706e-01
5.000000000000000000e-01,2.500000000000000000e+01,2.500000000000000000e-01,1.420364324774119058e-01
5.000000000000000000e-01,2.500000000000000000e+01,2.500000000000000000e-01,2.836404363433694953e-01
5.000000000000000000e-01,2.500000000000000000e+01,2.500000000000000000e-01,4.131630475433634153e-01
5.000000000000000000e-01,2.500000000000000000e+01,2.500000000000000000e-01,2.548549782472414593e-01
5.000000000000000000e-01,2.500000000000000000e+01,2.500000000000000000e-01,3.077881344804545560e-01
5.000000000000000000e-01,2.500000000000000000e+01,2.500000000000000000e-01,5.495125067918023021e-01
5.000000000000000000e-01,2.500000000000000000e+01,2.500000000000000000e-01,3.974671048028101672e-01
5.000000000000000000e-01,2.500000000000000000e+01,2.500000000000000000e-01,4.235089919809865155e-01
5.000000000000000000e-01,2.500000000000000000e+01,2.500000000000000000e-01,4.433185456181898410e-01
5.000000000000000000e-01,2.500000000000000000e+01,2.500000000000000000e-01,2.590849487480021973e-01
5.000000000000000000e-01,2.500000000000000000e+01,2.500000000000000000e-01,6.558167788513603602e-01
5.000000000000000000e-01,2.500000000000000000e+01,2.500000000000000000e-01,2.871474200296544321e-01
5.000000000000000000e-01,2.500000000000000000e+01,2.500000000000000000e-01,3.276375508662585090e-01
5.000000000000000000e-01,2.500000000000000000e+01,2.500000000000000000e-01,2.358510215064172910e-01
5.000000000000000000e-01,2.500000000000000000e+01,2.500000000000000000e-01,1.047739074700278772e-01
5.000000000000000000e-01,2.500000000000000000e+01,2.500000000000000000e-01,2.486740660718736173e-01
5.000000000000000000e-01,2.500000000000000000e+01,2.500000000000000000e-01,4.007402246552406733e-01
5.000000000000000000e-01,2.500000000000000000e+01,2.500000000000000000e-01,4.833961027338694039e-01
5.000000000000000000e-01,2.500000000000000000e+01,2.500000000000000000e-01,4.263613015908027104e-01
5.000000000000000000e-01,2.500000000000000000e+01,2.500000000000000000e-01,2.387683363673149817e-01
5.000000000000000000e-01,2.500000000000000000e+01,2.500000000000000000e-01,3.308745509664769990e-01
5.000000000000000000e-01,2.500000000000000000e+01,2.500000000000000000e-01,3.024322794504963885e-01
5.000000000000000000e-01,2.500000000000000000e+01,2.500000000000000000e-01,1.614951218689920087e-01
5.000000000000000000e-01,2.500000000000000000e+01,2.500000000000000000e-01,3.709757611650231768e-01
5.000000000000000000e-01,2.500000000000000000e+01,2.500000000000000000e-01,1.981633131715040408e-01
5.000000000000000000e-01,2.500000000000000000e+01,2.500000000000000000e-01,2.588780076891812332e-01
5.000000000000000000e-01,2.500000000000000000e+01,2.500000000000000000e-01,3.333161156398080638e-01
5.000000000000000000e-01,2.500000000000000000e+01,2.500000000000000000e-01,5.652743179049671829e-01
5.000000000000000000e-01,2.500000000000000000e+01,2.500000000000000000e-01,1.417038311725482835e-01
5.000000000000000000e-01,2.500000000000000000e+01,2.500000000000000000e-01,2.382461760268454187e-01
5.000000000000000000e-01,2.500000000000000000e+01,2.500000000000000000e-01,2.160120747906560668e-01
5.000000000000000000e-01,2.500000000000000000e+01,2.500000000000000000e-01,4.844647456125629748e-01
5.000000000000000000e-01,2.500000000000000000e+01,2.500000000000000000e-01,3.535006284291794532e-01
5.000000000000000000e-01,2.500000000000000000e+01,2.500000000000000000e-01,2.897611469101356585e-01
5.000000000000000000e-01,2.500000000000000000e+01,2.500000000000000000e-01,1.796879900202424385e-01
5.000000000000000000e-01,2.500000000000000000e+01,2.500000000000000000e-01,3.793443382165661015e-01
5.000000000000000000e-01,2.500000000000000000e+01,2.500000000000000000e-01,3.141665932922594884e-01
5.000000000000000000e-01,2.500000000000000000e+01,2.500000000000000000e-01,6.807985114545788141e-01
5.000000000000000000e-01,2.500000000000000000e+01,2.500000000000000000e-01,3.112684266354430740e-01
5.000000000000000000e-01,2.500000000000000000e+01,2.500000000000000000e-01,2.828914856393836552e-01
5.000000000000000000e-01,2.500000000000000000e+01,2.500000000000000000e-01,7.036488298654308693e-01
5.000000000000000000e-01,2.500000000000000000e+01,2.500000000000000000e-01,3.667604155154085555e-01
5.000000000000000000e-01,2.500000000000000000e+01,2.500000000000000000e-01,1.329083711322574246e-01
5.000000000000000000e-01,2.500000000000000000e+01,2.500000000000000000e-01,1.809462342025406900e-01
5.000000000000000000e-01,2.500000000000000000e+01,2.500000000000000000e-01,1.837596221549506192e-01
5.000000000000000000e-01,2.500000000000000000e+01,2.500000000000000000e-01,3.022580771193523752e-01
5.000000000000000000e-01,2.500000000000000000e+01,2.500000000000000000e-01,3.793449676989152919e-01
5.000000000000000000e-01,2.500000000000000000e+01,2.500000000000000000e-01,3.069811996451196623e-01
5.000000000000000000e-01,2.500000000000000000e+01,2.500000000000000000e-01,4.819678865209588992e-01
5.000000000000000000e-01,2.500000000000000000e+01,2.500000000000000000e-01,5.287461592684343792e-01
5.000000000000000000e-01,2.500000000000000000e+01,2.500000000000000000e-01,3.533012005715664428e-01
5.000000000000000000e-01,2.500000000000000000e+01,2.500000000000000000e-01,1.255297211995325124e-01
5.000000000000000000e-01,2.500000000000000000e+01,2.500000000000000000e-01,3.159425411287821173e-01
5.000000000000000000e-01,2.500000000000000000e+01,2.500000000000000000e-01,2.455447024600634076e-01
5.000000000000000000e-01,2.500000000000000000e+01,2.500000000000000000e-01,2.802251997297015573e-01
5.000000000000000000e-01,2.500000000000000000e+01,2.500000000000000000e-01,1.733759738063724021e-01
5.000000000000000000e-01,2.500000000000000000e+01,2.500000000000000000e-01,2.248752235874006411e-01
5.000000000000000000e-01,2.500000000000000000e+01,2.500000000000000000e-01,4.693191028559550171e-01
5.000000000000000000e-01,2.500000000000000000e+01,2.500000000000000000e-01,1.989786177241068821e-01
5.000000000000000000e-01,2.500000000000000000e+01,2.500000000000000000e-01,3.302109404430371709e-01
5.000000000000000000e-01,2.500000000000000000e+01,2.500000000000000000e-01,4.648215194995069521e-01
5.000000000000000000e-01,2.500000000000000000e+01,2.500000000000000000e-01,4.602328987903236412e-01
5.000000000000000000e-01,2.500000000000000000e+01,2.500000000000000000e-01,2.322885758189803529e-01
5.000000000000000000e-01,2.500000000000000000e+01,2.500000000000000000e-01,1.826722729242360455e-01
5.000000000000000000e-01,2.500000000000000000e+01,2.500000000000000000e-01,1.930982932926586237e-01
5.000000000000000000e-01,2.500000000000000000e+01,2.500000000000000000e-01,2.577794060153239530e-01
5.000000000000000000e-01,2.500000000000000000e+01,2.500000000000000000e-01,2.119471146426497588e-01
5.000000000000000000e-01,2.500000000000000000e+01,5.000000000000000000e-01,3.602933816618515417e-01
5.000000000000000000e-01,2.500000000000000000e+01,5.000000000000000000e-01,5.936243061040994418e-01
5.000000000000000000e-01,2.500000000000000000e+01,5.000000000000000000e-01,7.705385319527831012e-01
5.000000000000000000e-01,2.500000000000000000e+01,5.000000000000000000e-01,5.652281105678007567e-01
5.000000000000000000e-01,2.500000000000000000e+01,5.000000000000000000e-01,5.509926363270352123e-01
5.000000000000000000e-01,2.500000000000000000e+01,5.000000000000000000e-01,2.838712315683404874e-01
5.000000000000000000e-01,2.500000000000000000e+01,5.000000000000000000e-01,2.671257841661048849e-01
5.000000000000000000e-01,2.500000000000000000e+01,5.000000000000000000e-01,3.092338024102931904e-01
5.000000000000000000e-01,2.500000000000000000e+01,5.000000000000000000e-01,3.517986745415084271e-01
5.000000000000000000e-01,2.500000000000000000e+01,5.000000000000000000e-01,5.480967376280961867e-01
5.000000000000000000e-01,2.500000000000000000e+01,5.000000000000000000e-01,4.969263667226632153e-01
5.000000000000000000e-01,2.500000000000000000e+01,5.000000000000000000e-01,2.799821806193742990e-01
5.000000000000000000e-01,2.500000000000000000e+01,5.000000000000000000e-01,4.220372069835073292e-01
5.000000000000000000e-01,2.500000000000000000e+01,5.000000000000000000e-01,3.535747963203135780e-01
5.000000000000000000e-01,2.500000000000000000e+01,5.000000000000000000e-01,8.882806362334483286e-01
5.000000000000000000e-01,2.500000000000000000e+01,5.000000000000000000e-01,5.285533079694639813e-01
5.000000000000000000e-01,2.500000000000000000e+01,5.000000000000000000e-01,2.658997889286676131e-01
5.000000000000000000e-01,2.500000000000000000e+01,5.000000000000000000e-01,4.615794092914989877e-01
5.000000000000000000e-01,2.500000000000000000e+01,5.000000000000000000e-01,4.313545709548494145e-01
5.000000000000000000e-01,2.500000000000000000e+01,5.000000000000000000e-01,5.525124512897111595e-01
5.000000000000000000e-01,2.500000000000000000e+01,5.000000000000000000e-01,2.458460664877649138e-01
5.000000000000000000e-01,2.500000000000000000e+01,5.000000000000000000e-01,3.573216164012797402e-01
5.000000000000000000e-01,2.500000000000000000e+01,5.000000000000000000e-01,4.688272817795429148e-01
5.000000000000000000e-01,2.500000000000000000e+01,5.000000000000000000e-01,3.363038023959276646e-01
5.000000000000000000e-01,2.500000000000000000e+01,5.000000000000000000e-01,4.358163310111508593e-01
5.000000000000000000e-01,2.500000000000000000e+01,5.000000000000000000e-01,5.010750734027660247e-01
5.000000000000000000e-01,2.500000000000000000e+01,5.000000000000000000e-01,6.554587005786942644e-01
5.000000000000000000e-01,2.500000000000000000e+01,5.000000000000000000e-01,5.773771899519448692e-01
5.000000000000000000e-01,2.500000000000000000e+01,5.000000000000000000e-01,5.083365698426997037e-01
5.000000000000000000e-01,2.500000000000000000e+01,5.000000000000000000e-01,5.771128970158038163e-01
5.000000000000000000e-01,2.500000000000000000e+01,5.000000000000000000e-01,3.579539380439406560e-01
5.000000000000000000e-01,2.500000000000000000e+01,5.000000000000000000e-01,4.598933572814887238e-01
5.000000000000000000e-01,2.500000000000000000e+01,5.000000000000000000e-01,4.286811425322512581e-01
5.000000000000000000e-01,2.500000000000000000e+01,5.000000000000000000e-01,5.000972730331566529e-01
5.000000000000000000e-01,2.500000000000000000e+01,5.000000000000000000e-01,9.356999612103197306e-01
5.000000000000000000e-01,2.500000000000000000e+01,5.000000000000000000e-01,2.593322666849456337e-01
5.000000000000000000e-01,2.500000000000000000e+01,5.000000000000000000e-01,4.096569582402216914e-01
5.000000000000000000e-01,2.500000000000000000e+01,5.000000000000000000e-01,4.682685511706136117e-01
5.000000000000000000e-01,2.500000000000000000e+01,5.000000000000000000e-01,4.767025422782842359e-01
5.000000000000000000e-01,2.500000000000000000e+01,5.000000000000000000e-01,4.007460411056260052e-01
5.000000000000000000e-01,2.500000000000000000e+01,5.000000000000000000e-01,4.424498171741128028e-01
5.000000000000000000e-01,2.500000000000000000e+01,5.000000000000000000e-01,4.059098995454630820e-01
5.000000000000000000e-01,2.500000000000000000e+01,5.000000000000000000e-01,2.006236463826897021e-01
5.000000000000000000e-01,2.500000000000000000e+01,5.000000000000000000e-01,4.140555965220014123e-01
5.000000000000000000e-01,2.500000000000000000e+01,5.000000000000000000e-01,2.682074876250224449e-01
5.000000000000000000e-01,2.500000000000000000e+01,5.000000000000000000e-01,3.869103480319116550e-01
5.000000000000000000e-01,2.500000000000000000e+01,5.000000000000000000e-01,4.430904187641694358e-01
5.000000000000000000e-01,2.500000000000000000e+01,5.000000000000000000e-01,4.861597895936316527e-01
5.000000000000000000e-01,2.500000000000000000e+01,5.000000000000000000e-01,3.770494562592794918e-01
5.000000000000000000e-01,2.500000000000000000e+01,5.000000000000000000e-01,7.591217953980965438e-01
5.000000000000000000e-01,2.500000000000000000e+01,5.000000000000000000e-01,5.228189581504786299e-01
5.000000000000000000e-01,2.500000000000000000e+01,5.000000000000000000e-01,4.119600567495472210e-01
5.000000000000000000e-01,2.500000000000000000e+01,5.000000000000000000e-01,5.831669606940667050e-01
5.000000000000000000e-01,2.500000000000000000e+01,5.000000000000000000e-01,5.651541150891168375e-01
5.000000000000000000e-01,2.500000000000000000e+01,5.000000000000000000e-01,3.193420554220201546e-01
5.000000000000000000e-01,2.500000000000000000e+01,5.000000000000000000e-01,4.207399261351676967e-01
5.000000000000000000e-01,2.500000000000000000e+01,5.000000000000000000e-01,5.690563495410744244e-01
5.000000000000000000e-01,2.500000000000000000e+01,5.000000000000000000e-01,5.969368695861014817e-01
5.000000000000000000e-01,2.500000000000000000e+01,5.000000000000000000e-01,2.857277278448243085e-01
5.000000000000000000e-01,2.500000000000000000e+01,5.000000000000000000e-01,4.787202384523741583e-01
5.000000000000000000e-01,2.500000000000000000e+01,5.000000000000000000e-01,3.017634803246065922e-01
5.000000000000000000e-01,2.500000000000000000e+01,5.000000000000000000e-01,2.344358246707259896e-01
5.000000000000000000e-01,2.500000000000000000e+01,5.000000000000000000e-01,5.027310230805978053e-01
5.000000000000000000e-01,2.500000000000000000e+01,5.000000000000000000e-01,5.213809519713518137e-01
5.000000000000000000e-01,2.500000000000000000e+01,5.000000000000000000e-01,2.767260199722348935e-01
5.000000000000000000e-01,2.500000000000000000e+01,5.000000000000000000e-01,4.030232022035429296e-01
5.000000000000000000e-01,2.500000000000000000e+01,5.000000000000000000e-01,5.292495446705954842e-01
5.000000000000000000e-01,2.500000000000000000e+01,5.000000000000000000e-01,2.828688914914551100e-01
5.000000000000000000e-01,2.500000000000000000e+01,5.000000000000000000e-01,2.423760974217790409e-01
5.000000000000000000e-01,2.500000000000000000e+01,5.000000000000000000e-01,3.332835534095596186e-01
5.000000000000000000e-01,2.500000000000000000e+01,5.000000000000000000e-01,5.163586878884875997e-01
5.000000000000000000e-01,2.500000000000000000e+01,5.000000000000000000e-01,2.977351333151698198e-01
5.000000000000000000e-01,2.500000000000000000e+01,5.000000000000000000e-01,4.666193561514824228e-01
5.000000000000000000e-01,2.500000000000000000e+01,5.000000000000000000e-01,3.451170479649993683e-01
5.000000000000000000e-01,2.500000000000000000e+01,5.000000000000000000e-01,6.433388923977146900e-01
5.000000000000000000e-01,2.500000000000000000e+01,5.000000000000000000e-01,2.972646636877303017e-01
5.000000000000000000e-01,2.500000000000000000e+01,5.000000000000000000e-01,5.305220864615225462e-01
5.000000000000000000e-01,2.500000000000000000e+01,5.000000000000000000e-01,3.124458752794290750e-01
5.000000000000000000e-01,2.500000000000000000e+01,5.000000000000000000e-01,3.477676132423987432e-01
5.000000000000000000e-01,2.500000000000000000e+01,5.000000000000000000e-01,5.013917560571352627e-01
5.000000000000000000e-01,2.500000000000000000e+01,5.000000000000000000e-01,6.355416778030326119e-01
